"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","HCPL","HDIF","HEFF","HNDB","HPL","HPV","HTRP","HVOL","MI","MIMS","MISEI","MISM","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"07f53b47f55a499ea8ea1ed573a4f2fe3796cdc7","com.redhat.ceylon.eclipse.code.refactor.ChangeParametersRefactoring.refactorArgumentLists(LTextChange;LTree.CompilationUnit;)V","0","0","0","0","0","0","0","0","657.687","66.807","187266","3273.21","411","113","10403.7","2803.09","51.0096","29.8302","15.0988","8.82973","20","7","6","1","16","0.039604","4","0","0.039604","4","97","106","54","2","97","106","54","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1"
"bc7e36b599ddb26e3fa56e733201615c3b8b34f0","com.redhat.ceylon.eclipse.core.debug.preferences.CeylonDebugPreferenceInitializer.initializeDefaultPreferences()V","0","0","0","0","0","0","0","0","66.4386","7","968.112","97.8627","32","20","53.784","138.302","107.835","63.0614","79.9741","46.7685","1","0","0","0","1","0","0","0","0","0","10","10","5","0","10","10","5","0","0","0","0","4","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0ea005c8c97fe3eaf14b7a6bdf8c81c778ed714a","com.redhat.ceylon.eclipse.core.builder.CeylonBuilder$16.exitDirectory(Ljava/io/File;)V","0","0","0","0","0","0","0","0","66.6034","13.125","1505.36","131.349","27","19","83.6311","114.694","114.126","66.7406","89.2543","52.1955","3","1","1","0","0","0","0","0","0","0","7","7","2","1","7","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3b36b4544957456871f541cd08030a387cf944ca","com.redhat.ceylon.eclipse.util.FindReferencesVisitor.visit(LTree.Import;)V","0","0","0","0","0","0","0","0","66.6034","15","1975.29","157.43","31","19","109.738","131.686","107.63","62.9415","79.8818","46.7145","3","2","2","0","0","0","0","0","0","0","10","10","4","1","10","10","4","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24a521bfec721f132f2a75d0a2cc1fb9f0c425e7","com.redhat.ceylon.eclipse.core.external.ExternalSourceArchiveManager.createVirtualFolderIfNecessary(LIContainer;LIProgressMonitor;)V","0","0","0","0","0","0","0","0","66.6034","18.75","2628.41","190.456","33","19","146.023","140.182","115.58","67.5908","91.3516","53.422","3","1","1","1","0","0","0","0","0","0","6","6","3","2","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"22edbf8eb5a279a3d991573fcb015406169fcacd","com.redhat.ceylon.eclipse.code.correct.RefineFormalMembersProposal.refineFormalMembers(LIDocument;)V","0","0","0","0","0","0","0","0","665.355","95.5283","365531","5112.3","560","114","20307.3","3826.42","41.2617","24.1297","3.309","1.93509","29","6","5","1","10","0.0472973","7","0","0.0472973","7","141","148","77","1","141","148","77","0","0","0","4","3","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2"
"86f26fa537e183c4a48c2adbef4b49cf726e931d","com.redhat.ceylon.eclipse.code.complete.ModuleCompletions$ModuleProposal.getAdditionalProposalInfo()Ljava/lang/String;","0","0","0","0","0","0","0","0","67.0195","10.5","1633.69","138.712","36","20","90.7605","155.589","105.449","61.6658","76.6329","44.8146","2","0","0","0","2","0","0","0","0","0","11","11","3","0","11","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"008f3e9132dcf83bee214182187438276373c8d0","com.redhat.ceylon.eclipse.core.builder.CeylonNature.<init>(Ljava/lang/String;ZZZZLjava/lang/String;)V","0","0","0","0","0","0","0","0","67.0195","5.66667","1028.62","101.899","42","20","57.1455","181.521","103.467","60.5072","73.6728","43.0835","1","0","0","4","1","0","0","0","0","0","12","12","5","6","12","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"d2e97e5203bb3577455ca3cc3bf012be696a14e4","com.redhat.ceylon.eclipse.core.builder.CeylonBuilder.createOverridesProblemMarker(LIProject;LException;LFile;II)V","0","0","0","0","0","0","0","0","67.0195","8.25","1176.64","111.454","33","20","65.3692","142.624","113.453","66.3469","88.0793","51.5084","1","0","0","1","0","0","0","0","0","0","7","7","3","5","75","78","50","0","1","0","0","1","0","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9327ee14db1665becde22fdb19e5262690a04b6b","com.redhat.ceylon.eclipse.core.builder.CeylonBuilder$11.setContext(LContext;)V","0","0","0","0","0","0","0","0","67.0195","8.25","998.365","99.891","28","20","55.4647","121.014","111.914","65.447","85.961","50.2696","2","1","1","0","2","0","0","0","0","0","8","9","4","1","8","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b9e1a8b2029b9e93e6a5599a25ed0f253e08fc11","com.redhat.ceylon.eclipse.core.builder.CeylonBuilder.buildTypeChecker(LIProject;LIJavaProject;)LTypeChecker;","0","0","0","0","0","0","0","0","67.7572","11.1429","2263.46","172.391","47","20","125.748","203.131","102.882","60.1652","72.829","42.5901","1","0","0","1","3","0","0","0","0","0","12","14","5","2","20","23","7","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a86d00c5b62291f3160751a033df6ac3dae95f72","com.redhat.ceylon.eclipse.code.hover.AnnotationHover$1$1$1.doCreateInformationControl(LShell;)LIInformationControl;","0","0","0","0","0","0","0","0","67.7572","13.9286","2829.32","200.042","47","20","157.184","203.131","97.2399","56.8655","88.7749","51.9151","1","0","0","0","1","0.105263","2","0","0.0645161","2","17","19","7","1","29","32","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"35ce349663be9834d163e247bd7dc945cbc01a15","com.redhat.ceylon.eclipse.code.hover.AnnotationHover$1$1$1.doCreateInformationControl(LShell;)LIInformationControl;","0","0","0","0","0","0","0","0","67.7572","13.9286","2829.32","200.042","47","20","157.184","203.131","98.222","57.4398","90.793","53.0953","1","0","0","0","2","0.111111","2","0","0.111111","2","16","18","7","1","16","18","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"07c6da1f66816c9bf75f30ae54fca1a94c7701a7","com.redhat.ceylon.eclipse.code.moduledependencies.DependencyGraphView.createPartControl(LComposite;)V","0","0","0","0","0","0","0","0","67.7572","9.28571","1404.63","125.422","35","20","78.0348","151.267","109.076","63.7871","105.291","61.5737","1","0","0","0","4","0.1","1","0","0.1","1","9","10","6","1","9","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3e6769037dd8b2a3bcffe37c7c81beead84b9470","com.redhat.ceylon.eclipse.code.correct.RefineFormalMembersProposal.refineFormalMembers(LIDocument;)V","0","0","0","0","0","0","0","0","672.539","94.3241","362880","5087.55","562","115","20160","3847.17","41.3489","24.1807","3.48875","2.04021","29","6","5","1","10","0.047619","7","0","0.047619","7","140","147","77","1","140","147","77","0","0","0","4","3","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1"
"6aeba6430788113ce925d862092732593f617b02","com.redhat.ceylon.eclipse.code.correct.RefineFormalMembersProposal.refineFormalMembers(LIDocument;)V","0","0","0","0","0","0","0","0","679.924","96.4444","373699","5188.18","565","116","20761.1","3874.76","40.9664","23.957","2.98481","1.74551","30","6","5","1","10","0.0472973","7","0","0.0472973","7","141","148","77","1","141","148","77","0","0","0","4","3","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1"
"e80b4c65d8aac2ce7048f2386d139c2f1f0febad","com.redhat.ceylon.eclipse.code.correct.RefineFormalMembersProposal.refineFormalMembers(LIDocument;)V","0","0","0","0","0","0","0","0","679.924","96.4444","373699","5188.18","565","116","20761.1","3874.76","40.9664","23.957","2.98481","1.74551","30","6","5","1","10","0.0472973","7","0","0.0472973","7","141","148","77","1","141","148","77","0","0","0","4","3","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1"
"070a0adc8160189a6ff68b15b5ed4afcf641a43a","com.redhat.ceylon.eclipse.core.model.JDTModelLoader.isModuleInClassPath(LModule;)Z","0","0","0","0","0","0","0","0","68.7549","16","1835.1","149.89","27","19","101.95","114.694","116.624","68.201","92.857","54.3024","3","0","0","0","1","0","0","0","0","0","6","6","1","1","6","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"aaee4a5cc1ef9278070b92583a7cd1b6d82133b2","com.redhat.ceylon.eclipse.code.refactor.RenameLinkedMode.canStart()Z","0","0","0","0","0","0","0","0","68.7549","8","849.586","89.7026","25","19","47.1992","106.198","114.527","66.9747","123.186","72.0387","3","0","0","0","2","0.222222","2","0","0.222222","2","7","9","1","0","7","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f8f523d866e80dda8275be6d18e3cbc6d34fa743","com.redhat.ceylon.eclipse.code.editor.CeylonContentAssistant.setStatusMessage(Ljava/lang/String;)V","0","0","0","0","0","0","0","0","68.8127","10.5","1270.65","117.314","28","20","70.5915","121.014","110.006","64.3311","83.2083","48.6598","2","1","1","0","0","0","0","0","0","0","9","9","4","1","9","9","4","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"da0aefc777cd8f1a00e293e94d277f9ff5468b43","com.redhat.ceylon.eclipse.code.refactor.MoveFileRefactoringParticipant$2.visitIt(LTree.Identifier;LDeclaration;)V","0","0","0","0","0","0","0","0","68.8127","11.6667","1411.83","125.851","28","20","78.435","121.014","119.298","69.7651","142.234","83.1777","3","1","1","3","0","0.545455","6","5","0.545455","6","5","5","2","2","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24a521bfec721f132f2a75d0a2cc1fb9f0c425e7","com.redhat.ceylon.eclipse.core.external.ExternalSourceArchiveManager.deleteVirtualFolderIfPossible(LIContainer;LIProgressMonitor;)V","0","0","0","0","0","0","0","0","68.8127","17.5","3176.62","216.094","42","20","176.479","181.521","101.021","59.0764","70.6521","41.317","6","2","2","1","0","0","0","0","0","0","13","13","5","2","13","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f8f523d866e80dda8275be6d18e3cbc6d34fa743","com.redhat.ceylon.eclipse.code.parse.CeylonParseController$2.run()V","0","0","0","0","0","0","0","0","68.8127","30.3333","20189.2","741.445","154","20","1121.62","665.577","69.8879","40.8701","26.4497","15.4677","13","1","1","0","2","0","0","0","0","0","53","53","34","0","53","53","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c57c19aaa0946167352637f9b8b01743aa67fe72","com.redhat.ceylon.eclipse.core.builder.DeltaScanner.visit(LIResourceDelta;)Z","0","0","0","0","0","0","0","0","680.423","58.5","178932","3175.35","446","116","9940.64","3058.66","46.4081","27.1392","21.2417","12.4221","41","6","6","0","8","0.122642","13","0","0.122642","13","93","113","56","1","93","113","56","0","3","0","3","13","0","5","0","0","0","0","0","0","13","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1"
"19348339b0484c476b6934f72fba4bb83fb44da3","com.redhat.ceylon.eclipse.code.navigator.CeylonNavigatorContentProvider.getPipelinedChildren(Ljava/lang/Object;Ljava/util/Set;)V","0","0","0","0","0","0","0","0","682.026","99.1667","386287","5304.04","568","116","21460.4","3895.33","39.7459","23.2432","-14.0832","0","42","9","9","0","12","0","0","0","0","0","128","138","78","2","128","138","78","0","0","0","1","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1"
"fcc956407fdd96386d2391fffdbcdf64cd814bfd","com.redhat.ceylon.eclipse.code.correct.RefineFormalMembersProposal.refineFormalMembers(LIDocument;)V","0","0","0","0","0","0","0","0","686.987","92.5893","360045","5061.02","566","117","20002.5","3888.63","40.8334","23.8792","2.73939","1.60198","30","6","5","1","9","0.0469799","7","0","0.0469799","7","142","149","77","1","142","149","77","0","0","0","4","3","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"3cb61fd56d8c36a17ce04e0ce01bf96c3c7583b9","com.redhat.ceylon.eclipse.code.navigator.CeylonNavigatorContentProvider.getPipelinedChildren(Ljava/lang/Object;Ljava/util/Set;)V","0","0","0","0","0","0","0","0","689.068","98.5306","385857","5300.1","570","117","21436.5","3916.11","39.7183","23.2271","-14.1231","0","42","9","9","0","12","0","0","0","0","0","128","138","79","2","128","138","79","0","0","0","1","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"de6ffee6e501a86aa2e9c8f2da7ced4154c57d52","com.redhat.ceylon.eclipse.code.refactor.ChangeParametersRefactoring$1.isReference(LDeclaration;LString;)Z","0","0","0","0","0","0","0","0","70.213","10.5","1225.27","114.504","27","20","68.0704","116.692","106.944","62.5406","78.7911","46.0767","2","1","1","0","1","0","0","0","0","0","11","11","3","2","11","11","3","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92115e3f503443fbadaacf32f4b14d3fdb79a252","com.redhat.ceylon.eclipse.core.debug.DebugUtils.toJdiDeclaration(LIJavaObject;)LIJavaObject;","0","0","0","0","0","0","0","0","70.213","10.5","1270.65","117.314","28","20","70.5915","121.014","114.078","66.712","89.0819","52.0947","2","1","1","2","1","0","0","0","0","0","7","7","3","1","17","17","7","0","0","0","0","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1cfcc411e9affda9de0b72cd43a67f5ec3bb327a","com.redhat.ceylon.eclipse.core.model.CeylonBinaryUnit.getCeylonSourceFullPath()Ljava/lang/String;","0","0","0","0","0","0","0","0","70.213","10.5","1316.03","120.091","29","20","73.1126","125.336","111.732","65.3403","85.6978","50.1157","2","1","1","0","3","0","0","0","0","0","8","8","4","0","8","8","4","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1cfcc411e9affda9de0b72cd43a67f5ec3bb327a","com.redhat.ceylon.eclipse.core.model.JavaClassFile.getSourceFullPath()Ljava/lang/String;","0","0","0","0","0","0","0","0","70.213","10.5","1316.03","120.091","29","20","73.1126","125.336","111.732","65.3403","85.6978","50.1157","2","1","1","0","3","0","0","0","0","0","8","8","4","0","8","8","4","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"d07fc67098fbbc0bc5bdc07fb518f75042d95444","com.redhat.ceylon.eclipse.core.builder.CeylonBuilder$10$1$2$1.error(Ljava/io/File;Ljava/lang/Throwable;)V","0","0","0","0","0","0","0","0","70.213","12","1400.3","125.165","27","20","77.7947","116.692","112.103","65.5576","86.2339","50.4292","2","1","1","0","0","0","0","0","0","0","8","8","4","2","8","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","com.redhat.ceylon.eclipse.code.refactor.ExtractLinkedMode.setupLinkedPositions(LIDocument;I)V","0","0","0","0","0","0","0","0","70.213","12","1504.03","131.272","29","20","83.5573","125.336","108.347","63.3608","80.7126","47.2003","1","0","0","0","3","0","0","0","0","0","10","10","2","2","10","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","com.redhat.ceylon.eclipse.code.refactor.ExtractLinkedMode.setupLinkedPositions(LIDocument;I)V","0","0","0","0","0","0","0","0","70.213","12","1504.03","131.272","29","20","83.5573","125.336","108.347","63.3608","80.7126","47.2003","1","0","0","0","3","0","0","0","0","0","10","10","2","2","10","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","com.redhat.ceylon.eclipse.code.imports.CleanImportsHandler.isEnabled(Lcom/redhat/ceylon/eclipse/code/parse/CeylonParseController;)Z","0","0","0","0","0","0","0","0","70.213","12","1711.48","143.081","33","20","95.0824","142.624","115.49","67.5383","91.222","53.3462","3","0","0","2","2","0","0","0","0","0","6","6","1","1","6","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3917941c79502575c251d1c0d1dc3b7becc55f18","com.redhat.ceylon.eclipse.code.imports.CleanImportsHandler.isEnabled(Lcom/redhat/ceylon/eclipse/code/parse/CeylonParseController;)Z","0","0","0","0","0","0","0","0","70.213","12","1711.48","143.081","33","20","95.0824","142.624","115.49","67.5383","91.222","53.3462","3","0","0","2","2","0","0","0","0","0","6","6","1","1","6","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","com.redhat.ceylon.eclipse.code.imports.CleanImportsHandler.isEnabled(Lcom/redhat/ceylon/eclipse/code/parse/CeylonParseController;)Z","0","0","0","0","0","0","0","0","70.213","12","1711.48","143.081","33","20","95.0824","142.624","115.49","67.5383","91.222","53.3462","3","0","0","2","2","0","0","0","0","0","6","6","1","1","6","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"730fea015565366bb3777e29a8a39f1b378c4062","com.redhat.ceylon.eclipse.code.imports.CleanImportsHandler.isEnabled(Lcom/redhat/ceylon/eclipse/code/parse/CeylonParseController;)Z","0","0","0","0","0","0","0","0","70.213","12","1711.48","143.081","33","20","95.0824","142.624","118.444","69.2655","95.4832","55.8381","3","0","0","2","2","0","0","0","0","0","5","5","1","1","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
