"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","HCPL","HDIF","HEFF","HNDB","HPL","HPV","HTRP","HVOL","MI","MIMS","MISEI","MISM","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"4f2fc75ae2e3b4a9324acf0a823d7cbd5a689e08","org.mapdb.StoreWAL.initFailedCloseFiles()V","0","0","0","0","0","0","0","0","92.5293","16.8889","5019.49","293.161","64","25","278.861","297.207","93.4209","54.6321","59.9934","35.0839","9","3","3","0","2","0","0","0","0","0","17","17","10","0","17","17","10","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5c363e4e996421959f3b33ad3f9554db06ca34db","org.mapdb.StoreWAL.verifyLogFile()Z","0","0","0","0","0","0","0","0","920.249","84.1098","386268","5303.86","637","148","21459.3","4592.42","49.9898","29.2338","11.7418","6.86656","17","6","3","1","12","0.0315789","3","0","0.0315789","3","92","119","81","0","92","119","81","0","0","0","0","5","0","0","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"939644c06afd0fad14c8a3c6287b2538fce85964","org.mapdb.StoreDirect.compact()V","0","0","0","0","0","0","0","0","926.777","87.6944","331734","4792.11","524","149","18429.7","3782.84","56.8773","33.2616","29.995","17.5409","17","3","3","1","15","0.0857143","6","0","0.0857143","6","64","88","67","0","64","88","67","0","1","0","2","21","0","0","18","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","1","0","1"
"6329a16bf1c15e891291d9013156bc2623e43255","org.mapdb.StorageDirectTest.large_record_delete()V","0","0","0","0","0","0","0","0","93.4869","12.75","2427.58","180.627","41","25","134.865","190.398","114.448","66.9287","89.5147","52.3478","1","0","0","0","2","0","0","0","0","0","6","6","4","0","6","6","4","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"0f50921e0ef3d536569b31c370ba8d66c744bde7","org.mapdb.EngineTest.large_record_delete()V","0","0","0","0","0","0","0","0","93.4869","14.875","3177.56","216.137","46","25","176.531","213.617","111.352","65.1184","85.0486","49.7361","1","0","0","0","3","0","0","0","0","0","7","7","5","0","7","7","5","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2"
"06b099139f315ca2b996d674ddbbce9ac8640aad","org.mapdb.Fun$Tuple4Comparator.<init>(Lorg/mapdb/SerializerBase;Ljava/io/DataInput;Lorg/mapdb/SerializerBase$FastArrayList;)V","0","0","0","0","0","0","0","0","93.4869","22.3125","7460.35","381.803","72","25","414.464","334.358","109.023","63.756","107.725","62.9969","1","0","0","1","2","0.125","1","1","0.125","1","7","7","5","3","7","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.StoreDirect.<init>(Ljava/lang/String;)V","0","0","0","0","0","0","0","0","93.4869","4.47059","643.584","74.5424","31","25","35.7547","143.96","107.397","62.805","79.4433","46.458","2","0","0","8","1","0","0","0","0","0","10","10","1","1","10","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"967d502ba59a1550d6f810c6ba63772c4eeeabec","org.mapdb.StoreWAL.verifyLogFile()Z","0","0","0","0","0","0","0","0","937.105","78.2069","368039","5135.65","651","150","20446.6","4705.96","48.9976","28.6536","10.5467","6.16769","20","7","3","1","10","0.03125","3","0","0.03125","3","93","122","81","0","93","122","81","0","0","0","2","5","0","0","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0"
"3f5589a518d1693e5b8e4e86f2fafa805f8662e5","org.mapdb.SerializerPojoTest.pojo_serialization_writeReplace_in_object_graph()V","0","0","0","0","0","0","0","0","94.4386","12.5","2005.92","159.053","35","24","111.44","160.474","118.291","69.1759","95.0586","55.5898","1","0","0","0","4","0","0","0","0","0","5","5","2","0","5","5","2","0","1","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.Volume$MappedFileVolSingle.close()V","0","0","0","0","0","0","0","0","94.7101","12.8571","1970.32","157.166","33","25","109.462","153.247","110.226","64.4599","122.722","71.7673","4","1","1","1","1","0.333333","4","0","0.333333","4","8","13","4","0","8","13","4","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.Volume$MappedFileVolSingle.close()V","0","0","0","0","0","0","0","0","94.7101","12.8571","1970.32","157.166","33","25","109.462","153.247","110.226","64.4599","122.722","71.7673","4","1","1","1","1","0.333333","4","0","0.333333","4","8","13","4","0","8","13","4","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"6205f336742f1b726e014b6f9f84ab761f91dfd9","org.mapdb.Queues$SimpleQueue$NodeSerializer.serialize(Ljava/io/DataOutput;Lorg/mapdb/Queues$SimpleQueue$Node;)V","0","0","0","0","0","0","0","0","94.7101","16.7143","2871.89","202.044","37","25","159.55","171.823","112.255","65.646","86.452","50.5567","2","1","1","0","2","0","0","0","0","0","7","7","3","2","7","7","3","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ecf6de30d1386656cec9de62a77cd341bab15dce","org.mapdb.StoreDirect.compact()V","0","0","0","0","0","0","0","0","942.233","89.9722","330838","4783.47","508","151","18379.9","3677.11","57.0247","33.3478","28.5516","16.6969","17","3","3","1","18","0.0724638","5","0","0.0724638","5","64","89","65","0","64","89","65","0","1","0","1","20","0","0","17","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","1"
"675f2336bbd18a65b28e42f36ca1f440c92e41e2","org.mapdb.StoreWAL.verifyLogFile()Z","0","0","0","0","0","0","0","0","952.43","79.2727","378062","5228.48","658","152","21003.5","4769.14","48.525","28.3772","9.8986","5.78865","21","7","3","1","10","0.0309278","3","0","0.0309278","3","94","122","82","0","94","122","82","0","0","0","0","7","0","0","6","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"06b099139f315ca2b996d674ddbbce9ac8640aad","org.mapdb.SerializerBaseTest.testCharArray()V","0","0","0","0","0","0","0","0","96.2204","14.25","2382.3","178.374","36","25","132.35","167.179","118.078","69.0514","94.7515","55.4102","1","0","0","0","1","0","0","0","0","0","5","5","3","0","5","5","3","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"06b099139f315ca2b996d674ddbbce9ac8640aad","org.mapdb.SerializerBaseTest.testByteArray()V","0","0","0","0","0","0","0","0","96.2204","14.25","2382.3","178.374","36","25","132.35","167.179","118.078","69.0514","94.7515","55.4102","1","0","0","0","1","0","0","0","0","0","5","5","3","0","5","5","3","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1d530bd3302982002886aa2f9d213f5745cae55d","org.mapdb.Issue332Test$TestSerializer.bytArrayToHex([B)Ljava/lang/String;","0","0","0","0","0","0","0","0","96.2204","15.8333","2794.05","198.376","38","25","155.225","176.467","114.613","67.0253","117.487","68.706","2","1","1","1","0","0.142857","1","1","0.142857","1","6","6","4","1","6","6","4","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6205f336742f1b726e014b6f9f84ab761f91dfd9","org.mapdb.IssuesTest.issue130()V","0","0","0","0","0","0","0","0","96.2204","15.8333","3455.8","228.577","47","25","191.989","218.261","107.169","62.6721","79.0137","46.2068","1","0","0","0","6","0","0","0","0","0","9","11","5","0","9","11","5","0","1","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"0f50921e0ef3d536569b31c370ba8d66c744bde7","org.mapdb.EngineTest.preallocate_cas()V","0","0","0","0","0","0","0","0","96.3225","11.6667","2687.08","193.28","49","26","149.282","230.322","113.458","66.3498","88.0866","51.5126","1","0","0","0","3","0","0","0","0","0","6","6","4","0","6","6","4","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2"
"0f50921e0ef3d536569b31c370ba8d66c744bde7","org.mapdb.StoreCachedTest.put_delete()V","0","0","0","0","0","0","0","0","96.3225","13.4167","3405.47","226.352","54","26","189.193","253.824","110.456","64.594","83.7549","48.9795","1","0","0","0","3","0","0","0","0","0","7","7","5","0","7","7","5","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2"
"c6b651ded7e972c588607f0fcfc9097d2ce106c7","org.mapdb.SerializerPojo.assertClassSerializable(Ljava/lang/Class;)V","0","0","0","0","0","0","0","0","96.9936","21","3273.66","220.473","34","24","181.87","155.889","115.028","67.2678","90.5549","52.9561","3","1","1","2","1","0","0","0","0","0","6","7","4","1","6","7","4","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"116cfc9f8ed8f8bcdcdac62cc297bf226a1328af","org.mapdb.SerializerPojo.assertClassSerializable(Ljava/lang/Class;)V","0","0","0","0","0","0","0","0","96.9936","21","3273.66","220.473","34","24","181.87","155.889","115.028","67.2678","90.5549","52.9561","3","1","1","2","1","0","0","0","0","0","6","8","4","1","6","8","4","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452feddbb4d6641b52aabacce1b9dcdae6febd52","org.mapdb.StoreWAL.verifyLogFile()Z","0","0","0","0","0","0","0","0","967.794","80.3371","388806","5327.07","666","154","21600.3","4839.68","47.6476","27.8641","8.70314","5.08955","23","7","3","1","10","0.030303","3","0","0.030303","3","96","124","84","0","96","124","84","0","0","0","0","11","0","0","10","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"46a2e9543526d5010559fb4d951465ecc2289873","org.mapdb.UnsafeStuff$UnsafeVolume.close()V","0","0","0","0","0","0","0","0","98.0162","11.3333","2503.77","184.387","47","26","139.098","220.921","105.17","61.5027","76.2304","44.5792","2","1","1","0","0","0","0","0","0","0","10","10","6","0","10","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"46a2e9543526d5010559fb4d951465ecc2289873","org.mapdb.EngineTest.testSetGet()V","0","0","0","0","0","0","0","0","98.0162","14.1667","3262.89","219.989","49","26","181.272","230.322","110.961","64.8895","84.4838","49.4057","1","0","0","0","4","0","0","0","0","0","7","7","5","0","7","7","5","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16becd4cfa393c94dd03a4261e8766d70a170978","org.mapdb.TxMakerTest$1$1.tx(Lorg/mapdb/DB;)V","0","0","0","0","0","0","0","0","98.0162","15.1111","2841.15","200.6","40","26","157.842","188.018","111.786","65.3721","119.131","69.6671","2","1","1","0","1","0.222222","2","0","0.222222","2","7","9","4","1","7","9","4","0","0","0","0","4","0","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"939644c06afd0fad14c8a3c6287b2538fce85964","org.mapdb.StoreWAL.checkLogRounding()V","0","0","0","0","0","0","0","0","98.0162","15.1111","3338.36","223.368","47","26","185.464","220.921","110.948","64.8817","84.5665","49.4541","2","1","1","3","2","0","0","0","0","0","7","7","4","0","7","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"d91f859ba6cddcf1c9a0eccb18e61048597b0de2","org.mapdb.SerializerTest.java_serializer_issue536_with_engine()V","0","0","0","0","0","0","0","0","98.0162","15.1111","3622.47","235.869","51","26","201.248","239.722","113.25","66.2282","87.7865","51.3371","1","0","0","0","5","0","0","0","0","0","6","6","4","0","6","6","4","0","1","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"46a2e9543526d5010559fb4d951465ecc2289873","org.mapdb.EngineTest.update_reserved_recid()V","0","0","0","0","0","0","0","0","98.0162","17.9444","5566.89","314.105","66","26","309.272","310.229","107.249","62.7187","79.1286","46.274","1","0","0","0","5","0","0","0","0","0","8","8","6","0","8","8","6","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0"
"7041a7d4fb7ad6f41fc486628c4ba96c4dd2486a","org.mapdb.Fun$15.iterator()Ljava/util/Iterator;","0","0","0","0","0","0","0","0","98.0482","12","2396.23","179.068","43","25","133.124","199.686","109.31","63.924","82.2037","48.0724","2","1","1","0","0","0","0","0","0.075","3","8","10","4","0","37","47","22","0","0","0","0","13","0","0","10","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1"
"06b099139f315ca2b996d674ddbbce9ac8640aad","org.mapdb.SerializerBaseTest.testDoubleArray()V","0","0","0","0","0","0","0","0","98.0482","16","2749.16","196.246","37","25","152.731","171.823","117.936","68.9681","94.5459","55.29","1","0","0","0","1","0","0","0","0","0","5","5","3","0","5","5","3","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"06b099139f315ca2b996d674ddbbce9ac8640aad","org.mapdb.SerializerBaseTest.testUUID()V","0","0","0","0","0","0","0","0","98.0482","18","2674.86","192.694","32","25","148.603","148.603","113.01","66.0875","113.578","66.4201","2","1","1","0","1","0.125","1","0","0.125","1","7","8","5","0","7","8","5","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"116cfc9f8ed8f8bcdcdac62cc297bf226a1328af","org.mapdb.SerializerPojo$ObjectOutputStream2.writeClassDescriptor(Ljava/io/ObjectStreamClass;)V","0","0","0","0","0","0","0","0","98.0482","24","5572.63","314.321","50","25","309.59","232.193","106.618","62.3495","78.3195","45.8009","2","1","1","0","2","0","0","0","0","0","9","9","5","1","9","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.DBMakerTest.fileMmapCleanerHack_memory()V","0","0","0","0","0","0","0","0","98.0482","26","9176.26","438.306","76","25","509.792","352.933","98.7132","57.727","66.814","39.0725","1","0","0","0","5","0","0","0","0","0","13","14","6","0","13","14","6","0","1","0","0","4","0","0","0","0","0","0","0","0","1","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"30e17d451a5d942b722be7e04f340a8a3f2ba9b1","org.mapdb.DBMaker.makeTxMaker()Lorg/mapdb/TxMaker;","0","0","0","0","0","0","0","0","99.0587","12.375","3024.73","209.15","52","26","168.041","244.423","108.489","63.4437","105.605","61.7571","1","0","0","19","6","0.111111","1","0","0.111111","1","8","9","6","0","8","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2063fb1f656e607b4cef579cd4b4d749bd813b40","org.mapdb.IssuesTest$1.run()V","0","0","0","0","0","0","0","0","99.0587","15.75","3257.4","219.743","44","26","180.967","206.819","105.283","61.5687","76.4952","44.734","3","2","2","0","0","0","0","0","0","0","10","10","5","0","10","10","5","0","0","0","1","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"46a2e9543526d5010559fb4d951465ecc2289873","org.mapdb.EngineTest.large_record_delete()V","0","0","0","0","0","0","0","0","99.0587","16.875","4045.32","253.884","51","26","224.74","239.722","108.59","63.5028","81.0629","47.4052","1","0","0","0","4","0","0","0","0","0","8","8","6","0","8","8","6","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"e4e15337e2f73efaf8115394e8e4e104b3fb55f4","org.mapdb.StorageJournaled.checkBufferRounding()V","0","0","0","0","0","0","0","0","99.0587","18","3976.57","250.999","47","26","220.921","220.921","110.948","64.8817","117.921","68.9596","2","1","1","4","2","0.222222","2","0","0.222222","2","7","9","4","0","7","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"6329a16bf1c15e891291d9013156bc2623e43255","org.mapdb.StorageJournaled.checkBufferRounding()V","0","0","0","0","0","0","0","0","99.0587","18","3976.57","250.999","47","26","220.921","220.921","110.948","64.8817","117.921","68.9596","2","1","1","5","2","0.222222","2","0","0.222222","2","7","9","4","0","7","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"06b099139f315ca2b996d674ddbbce9ac8640aad","org.mapdb.Fun$Tuple3Comparator.<init>(Lorg/mapdb/SerializerBase;Ljava/io/DataInput;Lorg/mapdb/SerializerBase$FastArrayList;I)V","0","0","0","0","0","0","0","0","99.0587","20.25","5806.22","323.044","61","26","322.568","286.727","112.319","65.6837","114.076","66.7109","1","0","0","1","2","0.142857","1","1","0.142857","1","6","6","4","4","6","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00a8930ff0dbd0cf3cc9520013037706899b867d","org.mapdb.StoreDirect.<init>(Ljava/lang/String;)V","0","0","0","0","0","0","0","0","99.0587","4.44444","668.507","76.4547","32","26","37.1393","150.414","107.168","62.6716","79.1142","46.2656","2","0","0","8","1","0","0","0","0","0","10","10","1","1","10","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00a8930ff0dbd0cf3cc9520013037706899b867d","org.mapdb.Store.<init>(Ljava/lang/String;Lorg/mapdb/Volume$VolumeFactory;Lorg/mapdb/Store$Cache;IIZZ[BZZZ)V","0","0","0","0","0.171875","0.192982","11","11","571.544","47.2245","92442.6","2044.47","294","101","5135.7","1957.51","64.9682","37.9931","33.6038","19.6513","10","4","2","4","3","0.0363636","2","0","0.0338983","2","53","60","37","11","57","64","38","0","0","0","0","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
