"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","HCPL","HDIF","HEFF","HNDB","HPL","HPV","HTRP","HVOL","MI","MIMS","MISEI","MISM","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"0c6bf96eb475361ed45c4d7e54a970819e33802a","com.cloudera.oryx.lambda.batch.ValueWritableConverterTest.testText()V","0","0","0","0","0","0","0","0","82.6034","9.375","1653.93","139.855","39","23","91.8849","176.419","112.347","65.7002","86.484","50.5754","1","0","0","0","4","0","0","0","0","0","7","7","3","0","7","7","3","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0c1bfe9ae796c2d7138b2f6b7f2d9de2f60dc015","com.cloudera.oryx.app.serving.als.model.ALSServingModelManager.consume(LIterator;LConfiguration;)V","0","0","0","0","0","0","0","0","822.736","76.6316","206619","3495","381","135","11478.8","2696.27","58.5996","34.2687","31.9905","18.7079","15","4","4","0","17","0.0833333","6","0","0.0833333","6","66","76","37","2","66","76","37","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"8de37c9b69a6688bc4af8f1d3601161a942aff58","com.cloudera.oryx.common.lang.OryxShutdownHook.addCloseable(Ljava/io/Closeable;)Z","0","0","0","0","0","0","0","0","83.6515","14.8571","2621.08","190.102","39","23","145.616","176.419","108.276","63.3193","120.566","70.5065","1","0","0","2","0","0.357143","5","5","0.357143","5","9","9","6","1","9","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"748bc73f06c8ab08fa6842ab85c4c48952fa9187","com.cloudera.oryx.common.math.LinearSystemSolverTest.testSmallValues()V","0","0","0","0","0","0","0","0","86.1595","7.09091","1202.93","113.108","37","24","66.8293","169.644","108.48","63.4384","80.9041","47.3124","1","0","0","0","1","0","0","0","0","0","9","9","2","0","9","9","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0e536a808244ffd416c047e7c365d4f055ea1b8a","com.cloudera.oryx.app.rdf.predict.CategoricalPredictionTest.testHashCode()V","0","0","0","0","0","0","0","0","86.5222","8.4","1309.47","119.691","34","24","72.7481","155.889","115.488","67.5368","91.0149","53.2251","1","0","0","0","3","0","0","0","0","0","6","6","3","0","6","6","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0c6bf96eb475361ed45c4d7e54a970819e33802a","com.cloudera.oryx.app.rdf.predict.CategoricalPredictionTest.testHashCode()V","0","0","0","0","0","0","0","0","86.5222","8.4","1309.47","119.691","34","24","72.7481","155.889","115.488","67.5368","91.0149","53.2251","1","0","0","0","3","0","0","0","0","0","6","6","3","0","6","6","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"96491d3b4a6649c3c53bed17f1545e3f4f411f7f","com.cloudera.oryx.app.rdf.predict.CategoricalPredictionTest.testHashCode()V","0","0","0","0","0","0","0","0","86.5222","8.4","1309.47","119.691","34","24","72.7481","155.889","115.488","67.5368","91.0149","53.2251","1","0","0","0","3","0","0","0","0","0","6","6","3","0","6","6","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"748bc73f06c8ab08fa6842ab85c4c48952fa9187","com.cloudera.oryx.app.speed.als.ALSSpeedModel.getYTYSolver()Lcom/cloudera/oryx/common/math/Solver;","0","0","0","0","0","0","0","0","86.6683","12.6","1994.89","158.47","35","23","110.827","158.325","112.91","66.0293","87.2958","51.0502","1","1","1","1","3","0","0","0","0","0","7","7","4","0","7","7","4","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0"
"748bc73f06c8ab08fa6842ab85c4c48952fa9187","com.cloudera.oryx.app.speed.als.ALSSpeedModel.getXTXSolver()Lcom/cloudera/oryx/common/math/Solver;","0","0","0","0","0","0","0","0","86.6683","12.6","1994.89","158.47","35","23","110.827","158.325","112.91","66.0293","87.2958","51.0502","1","1","1","1","3","0","0","0","0","0","7","7","4","0","7","7","4","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0"
"0e536a808244ffd416c047e7c365d4f055ea1b8a","com.cloudera.oryx.app.rdf.predict.CategoricalPrediction.equals(Ljava/lang/Object;)Z","0","0","0","0","0","0","0","0","86.6683","16.2","2418.3","180.166","33","23","134.35","149.278","110.823","64.8087","84.3864","49.3488","2","1","1","0","0","0","0","0","0","0","8","8","4","1","8","8","4","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0c6bf96eb475361ed45c4d7e54a970819e33802a","com.cloudera.oryx.app.rdf.predict.CategoricalPrediction.equals(Ljava/lang/Object;)Z","0","0","0","0","0","0","0","0","86.6683","16.2","2418.3","180.166","33","23","134.35","149.278","110.823","64.8087","84.3864","49.3488","2","1","1","0","0","0","0","0","0","0","8","8","4","1","8","8","4","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"96491d3b4a6649c3c53bed17f1545e3f4f411f7f","com.cloudera.oryx.app.rdf.predict.CategoricalPrediction.equals(Ljava/lang/Object;)Z","0","0","0","0","0","0","0","0","86.6683","16.2","2418.3","180.166","33","23","134.35","149.278","110.823","64.8087","84.3864","49.3488","2","1","1","0","0","0","0","0","0","0","8","8","4","1","8","8","4","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"481ec44fd6a5d511ef42eddf47334a725d3a540c","com.cloudera.oryx.app.batch.mllib.kmeans.AbstractKMeansEvaluation.<init>(Ljava/util/List;)V","0","0","0","0","0","0","0","0","86.6683","16.2","3004.55","208.219","41","23","166.919","185.466","111.857","65.4136","111.916","65.448","2","1","1","4","1","0.125","1","0","0.125","1","7","7","4","1","7","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"518dc444be616e55a8aeb1bd047aaa411ae3281a","com.cloudera.oryx.app.serving.als.model.ALSServingModelManager.<init>(LConfig;)V","0","0","0","0","0","0","0","0","87.1327","12.5","2292.48","173.862","40","24","127.36","183.398","109.752","64.1827","82.842","48.4456","2","0","0","0","3","0","0","0","0","0","8","8","5","1","8","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"fd8a77cc546c2a797833303878774b2697548349","com.cloudera.oryx.lambda.MockBatchUpdate.runUpdate(LJavaSparkContext;LLJavaPairRDD;LJavaPairRDD;LString;LTopicProducer;)V","0","0","0","0","0","0","0","0","88","11","2118.25","164.937","42","24","117.681","192.568","107.821","63.053","79.9532","46.7563","1","0","0","0","2","0","0","0","0","0","9","9","1","6","9","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7f8f3cdde532d5bd1f8f41ab31e10719ed4ab984","com.cloudera.oryx.app.pmml.AppPMMLUtilsTest.testExtensionValue()V","0","0","0","0","0","0","0","0","88","12","2640.94","191.061","48","24","146.719","220.078","109.034","63.7628","81.7043","47.7803","1","0","0","0","5","0","0","0","0","0","8","9","5","0","8","9","5","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0"
"08aa247a098e6225c8499b18f9ffb667856cd7c3","com.cloudera.oryx.app.kmeans.KMeansUtils.checkUniqueIDs(Ljava/util/Collection;)V","0","0","0","0","0","0","0","0","88.7106","16.625","2556.94","186.988","34","23","142.052","153.801","115.328","67.4433","132.405","77.4299","2","1","1","4","1","0.4","4","4","0.4","4","6","6","3","1","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"eb08674e77479787fa9288f2c824e48af8539ff2","com.cloudera.oryx.app.common.fn.MLFunctions$1.call(Ljava/lang/String;)[Ljava/lang/String;","0","0","0","0","0","0","0","0","88.7106","19","3266.01","220.13","38","23","181.445","171.895","109.859","64.2452","119.279","69.7539","3","1","1","0","0","0.272727","3","0","0.272727","3","8","11","3","1","8","11","3","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","com.cloudera.oryx.lambda.serving.AbstractServingIT.startUpdateTopics(Lcom/cloudera/oryx/kafka/util/DatumGenerator;I)V","0","0","0","0","0","0","0","0","89.1384","10.9286","1553.32","134.124","31","24","86.2955","142.134","109.4","63.9765","82.2315","48.0886","1","0","0","3","3","0","0","0","0","0","9","9","2","2","9","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"fddb336ac30ea3fb0bde91c61ef043f523d7d9fe","com.cloudera.oryx.common.pmml.PMMLUtils.write(LPMML;LPath;)V","0","0","0","0","0","0","0","0","90.5684","13.5","1733.12","144.284","28","24","96.2842","128.379","119.451","69.8545","141.189","82.5668","1","1","1","1","2","0.5","5","5","0.5","5","5","5","2","2","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ceb8f91d84d2bc2e6ad109938f110e96381cf3db","com.cloudera.oryx.common.math.VectorMath.norm([F)D","0","0","0","0","0","0","0","0","90.5684","18","3301.17","221.707","40","24","183.398","183.398","109.752","64.1827","123.824","72.4115","2","1","1","5","0","0.384615","5","5","0.384615","5","8","8","5","1","8","8","5","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"eb08674e77479787fa9288f2c824e48af8539ff2","com.cloudera.oryx.common.text.TextUtilsTest.testParseDelimited()V","0","0","0","0","0","0","0","0","91.1253","6.5","996.107","99.7403","33","25","55.3393","153.247","113.08","66.1284","87.5403","51.1932","1","0","0","0","1","0","0","0","0","0","7","7","2","0","7","7","2","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"7f8f3cdde532d5bd1f8f41ab31e10719ed4ab984","com.cloudera.oryx.common.text.TextUtilsTest.testParsePMMLDelimited()V","0","0","0","0","0","0","0","0","91.3567","5.5","1251.52","116.134","49","25","69.5288","227.549","105.246","61.5473","76.2386","44.584","1","0","0","0","1","0","0","0","0","0","10","10","4","0","10","10","4","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"9116a5ada9a110bd788ea7d980eae7c307c262ba","com.cloudera.oryx.app.serving.als.SimilarityTest.testSimilarItems()V","0","0","0","0","0","0","0","0","91.3567","8.90909","1861.76","151.339","45","25","103.431","208.974","109.304","63.9202","82.0927","48.0074","1","0","0","0","3","0","0","0","0","0","8","8","4","0","8","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6024e00dd45bf69a5dddbb1243fe0518e7e41efe","com.cloudera.oryx.app.serving.als.SimilarityTest.testSimilarItems()V","0","0","0","0","0","0","0","0","91.3567","8.90909","1861.76","151.339","45","25","103.431","208.974","109.304","63.9202","82.0927","48.0074","1","0","0","0","3","0","0","0","0","0","8","8","4","0","8","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"407e141b5e3da54262668d6902fd009fc3119f92","com.cloudera.oryx.app.speed.rdf.RDFSpeedIT.checkProbability(IILBinomialDistribution;)V","0","0","0","0","0","0","0","0","91.8226","15","2925.63","204.556","42","25","162.535","195.042","107.524","62.8797","79.6275","46.5658","2","0","0","1","0","0","0","0","0","0","9","9","3","3","9","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3e37e6e1d93a28c4cbc14584101fe0c8c9b46743","com.cloudera.oryx.ml.speed.als.ALSSpeedModel.<init>(I)V","0","0","0","0","0","0","0","0","91.8226","9","2424.09","180.454","58","25","134.672","269.344","104.369","61.0345","113.966","66.6469","1","0","0","1","0","0.333333","5","5","0.333333","5","10","10","8","1","10","10","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9e84e8c96615104177a505a0ee9784af8d0d8d12","com.cloudera.oryx.app.speed.als.ALSSpeedModel.getXTXSolver()Lcom/cloudera/oryx/common/math/Solver;","0","0","0","0","0","0","0","0","92.3203","13.3","2317.24","175.111","38","24","128.736","174.229","112.412","65.7382","86.5777","50.6302","1","1","1","1","3","0","0","0","0","0","7","7","4","0","7","7","4","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","1"
"9e84e8c96615104177a505a0ee9784af8d0d8d12","com.cloudera.oryx.app.speed.als.ALSSpeedModel.getYTYSolver()Lcom/cloudera/oryx/common/math/Solver;","0","0","0","0","0","0","0","0","92.3203","13.3","2317.24","175.111","38","24","128.736","174.229","112.412","65.7382","86.5777","50.6302","1","1","1","1","3","0","0","0","0","0","7","7","4","0","7","7","4","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","1"
"4c9482b0876e9aec773c57558b0486f3b717c760","com.cloudera.oryx.lambda.batch.ValueWritableConverter.toWritable(LV;)LWritable;","0","0","0","0","0","0","0","0","92.3203","15.2","2299.82","174.232","33","24","127.768","151.304","110.753","64.7677","84.2852","49.2896","2","1","1","3","0","0","0","0","0","0","8","8","4","1","8","8","4","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7f8f3cdde532d5bd1f8f41ab31e10719ed4ab984","com.cloudera.oryx.app.common.fn.MLFunctions$1.call(Ljava/lang/String;)[Ljava/lang/String;","0","0","0","0","0","0","0","0","92.3203","17.1","3057.71","210.668","39","24","169.873","178.814","109.654","64.1252","118.983","69.5808","3","1","1","0","0","0.272727","3","0","0.272727","3","8","11","3","1","8","11","3","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7f8f3cdde532d5bd1f8f41ab31e10719ed4ab984","com.cloudera.oryx.app.pmml.AppPMMLUtils.addExtensionContent(LPMML;LString;LCollection;)V","0","0","0","0","0","0","0","0","92.3203","19","3397.46","225.997","39","24","188.748","178.814","112.047","65.5247","130.609","76.3798","2","1","1","3","1","0.5","7","7","0.5","7","7","7","4","3","7","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"df27388cd4a3029d67283e23ecdd70b83fa4bd9b","com.cloudera.oryx.app.serving.kmeans.model.KMeansServingModel.<init>(Ljava/util/List;Lcom/cloudera/oryx/app/schema/InputSchema;)V","0","0","0","0","0","0","0","0","93.4869","13.8125","3014.73","208.689","47","25","167.485","218.261","111.241","65.053","110.925","64.8681","1","0","0","2","0","0.125","1","0","0.125","1","7","7","5","2","7","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"55adb53ee568345ed12c856ccd976ad500d0d240","com.cloudera.oryx.app.speed.rdf.RDFSpeedIT.expectedNegativeMean(I)D","0","0","0","0","0","0","0","0","93.4869","15.9375","2812.44","199.245","38","25","156.246","176.467","112.116","65.5649","86.2519","50.4397","2","1","1","1","0","0","0","0","0","0","7","7","6","1","7","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6024e00dd45bf69a5dddbb1243fe0518e7e41efe","com.cloudera.oryx.common.math.VectorMath.dot([F[F)D","0","0","0","0","0","0","0","0","93.4869","19.125","3996.62","251.842","45","25","222.034","208.974","109.074","63.7857","122.844","71.8388","2","1","1","8","0","0.384615","5","5","0.384615","5","8","8","7","2","8","8","7","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9116a5ada9a110bd788ea7d980eae7c307c262ba","com.cloudera.oryx.common.math.VectorMath.dot([F[F)D","0","0","0","0","0","0","0","0","93.4869","19.125","3996.62","251.842","45","25","222.034","208.974","109.074","63.7857","124.315","72.6989","2","1","1","8","0","0.428571","6","6","0.428571","6","8","8","7","2","8","8","7","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92bff167832b0389e135a60e46f1284c34744e3c","com.cloudera.oryx.app.serving.kmeans.Add.post(Ljavax/servlet/http/HttpServletRequest;)V","0","0","0","0","0","0","0","0","94.4386","17.5","2647.82","191.393","33","24","147.101","151.304","108.845","63.6518","81.5324","47.6798","2","2","2","0","4","0","0","0","0","0","9","9","3","1","9","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92bff167832b0389e135a60e46f1284c34744e3c","com.cloudera.oryx.app.serving.rdf.Train.post(Ljavax/servlet/http/HttpServletRequest;)V","0","0","0","0","0","0","0","0","94.4386","17.5","2647.82","191.393","33","24","147.101","151.304","108.845","63.6518","81.5324","47.6798","2","2","2","0","4","0","0","0","0","0","9","9","3","1","9","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92bff167832b0389e135a60e46f1284c34744e3c","com.cloudera.oryx.app.serving.als.Ingest.post(Ljavax/servlet/http/HttpServletRequest;)V","0","0","0","0","0","0","0","0","94.4386","17.5","2647.82","191.393","33","24","147.101","151.304","108.845","63.6518","81.5324","47.6798","2","2","2","0","4","0","0","0","0","0","9","9","3","1","9","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"df27388cd4a3029d67283e23ecdd70b83fa4bd9b","com.cloudera.oryx.app.serving.als.AbstractALSServingTest.testCSVScores(ILjava/lang/String;)V","0","0","0","0","0","0","0","0","94.7101","18","4263.06","262.914","51","25","236.837","236.837","106.515","62.2893","78.1709","45.714","2","1","1","2","0","0","0","0","0","0","9","9","6","2","9","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
