"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","HCPL","HDIF","HEFF","HNDB","HPL","HPV","HTRP","HVOL","MI","MIMS","MISEI","MISM","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"97f3c69b06ed6cf67dab963c4157eb9a0a77d50c","com.thinkaurelius.titan.graphdb.blueprints.TitanBlueprintsGraph.getAutoStartTx()Lcom/thinkaurelius/titan/core/TitanTransaction;","0","0","0","0","0","0","0","0","89.1384","17","3741.33","241","48","24","207.852","220.078","104.959","61.3798","76.029","44.4614","3","1","1","16","2","0","0","0","0","0","10","10","8","0","10","10","8","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b428f3b0b34bc81d67ec83b7203320ba2578bf89","com.thinkaurelius.titan.graphdb.query.GraphCentricQueryBuilder.vertices()Ljava/lang/Iterable;","0","0","0","0","0","0","0","0","90.5684","10.5","1540.55","133.388","32","24","85.586","146.719","118.757","69.4484","138.668","81.0921","1","0","0","0","2","0.444444","4","4","0.444444","4","5","5","2","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b428f3b0b34bc81d67ec83b7203320ba2578bf89","com.thinkaurelius.titan.graphdb.query.GraphCentricQueryBuilder.edges()Ljava/lang/Iterable;","0","0","0","0","0","0","0","0","90.5684","10.5","1540.55","133.388","32","24","85.586","146.719","118.757","69.4484","95.7308","55.9829","1","0","0","0","2","0","0","0","0","0","5","5","2","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2beffb4767bcaab8cdfb54dbcb08c819c0a8dd3c","com.thinkaurelius.titan.graphdb.VertexListTest.testLists()V","0","0","0","0","0","0","0","0","91.1253","6.5","1479.07","129.815","49","25","82.1704","227.549","97.4018","56.9601","65.0238","38.0256","2","1","1","0","0","0","0","0","0","0","16","23","14","0","16","23","14","0","0","0","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","1"
"26bbee89f169c89334baf92b54894fa17230d5d4","com.thinkaurelius.titan.graphdb.transaction.StandardPersistTitanTx.deletedRelation(Lcom/thinkaurelius/titan/graphdb/relations/InternalRelation;)V","0","0","0","0","0","0","0","0","91.1935","30","5971.1","329.132","44","23","331.728","199.037","109.097","63.7994","106.686","62.3893","3","1","1","0","5","0.111111","1","0","0.111111","1","8","9","4","1","8","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"37491a904e67614fbac185f651adbc0e9d405b4b","com.thinkaurelius.titan.diskstorage.es.ElasticSearchConfigTest.testLocalNodeUsingYaml()V","0","0","0","0","0","0","0","0","91.3567","5.5","1455.85","128.453","57","25","80.8805","264.7","99.0086","57.8997","67.2401","39.3217","1","0","0","0","0","0","0","0","0","0","14","18","10","0","14","18","10","0","0","0","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1"
"de5ed8fe8b9525d3a760033fc7a8e2877220b0fe","com.thinkaurelius.titan.diskstorage.hazelcast.AbstractHazelcastStoreManager.<init>(LConfiguration;)V","0","0","0","0","0","0","0","0","91.3567","8.27273","1459.86","128.689","38","25","81.1033","176.467","108.045","63.184","80.3783","47.0049","2","1","1","2","2","0","0","0","0","0","9","10","6","1","9","10","6","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9a49faa3669fc2c03e458c7999ecf095e0b0725d","com.thinkaurelius.titan.graphdb.database.EdgeSerializer.readInlineTypes([JLLongObjectHashMap;LReadBuffer;LTypeInspector;LInlineType;)V","0","0","0","0","0","0","0","0","91.8226","7.5","1044.87","102.969","30","25","58.0482","139.316","113.115","66.1492","87.7953","51.3423","3","2","2","0","0","0","0","0","0","0","7","7","5","5","7","7","5","0","0","0","3","3","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0"
"8e76984347ad0cc94af1cde0ecb9b018e79d526c","com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer.getKryo()LKryo;","0","0","0","0","0","0","0","0","91.8226","7.5","1741.45","144.746","50","25","96.747","232.193","97.0667","56.7642","64.6423","37.8025","3","2","2","0","0","0","0","0","0","0","16","16","14","0","16","16","14","0","0","0","5","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0"
"e715670b304da165feafdf2a991772ae8ff46f25","com.thinkaurelius.titan.graphdb.database.serialize.attribute.DoubleSerializer.read(Ljava/nio/ByteBuffer;)Ljava/lang/Double;","0","0","0","0","0","0","0","0","92.3203","17.1","2665.7","192.253","34","24","148.094","155.889","115.488","67.5368","91.0149","53.2251","1","0","0","0","0","0","0","0","0","0","6","6","3","1","6","6","3","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"e715670b304da165feafdf2a991772ae8ff46f25","com.thinkaurelius.titan.graphdb.database.serialize.attribute.FloatSerializer.read(Ljava/nio/ByteBuffer;)Ljava/lang/Float;","0","0","0","0","0","0","0","0","92.3203","17.1","2665.7","192.253","34","24","148.094","155.889","115.488","67.5368","91.0149","53.2251","1","0","0","0","0","0","0","0","0","0","6","6","3","1","6","6","3","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"996dd26106e7310f2a8681591e7b86596f690532","com.thinkaurelius.titan.diskstorage.keycolumnvalue.KeyRangeQuery.hashCode()I","0","0","0","0","0","0","0","0","92.5293","11.5556","2200.16","169.162","41","25","122.231","190.398","109.328","63.9343","82.331","48.1468","3","2","2","0","1","0","0","0","0","0","8","8","5","0","8","8","5","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ac746d5753151c1904efda645429fca6a9086231","com.thinkaurelius.titan.graphdb.TitanGraphTest.testSelfLoop()V","0","0","0","0","0","0","0","0","92.5293","7.875","2450.21","181.748","67","25","136.123","311.138","99.3686","58.1103","67.7595","39.6255","1","0","0","0","2","0","0","0","0","0","13","13","10","0","13","13","10","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"624a0e1c014b7b589db531167a9c5f171b2555a9","com.thinkaurelius.titan.graphdb.database.StandardTitanGraph.save(Ljava/util/Collection;Ljava/util/Collection;Lcom/thinkaurelius/titan/graphdb/transaction/InternalTitanTransaction;)V","0","0","0","0","0","0","0","0","939.931","141.966","650638","7508.61","634","150","36146.6","4583.07","42.6024","24.9137","13.7683","8.05164","44","6","6","0","29","0.1","11","0","0.1","11","99","122","80","3","99","122","80","0","0","0","4","16","0","0","16","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"0a02b5352020cdf5518610bd54c004399c5308f3","com.thinkaurelius.titan.diskstorage.util.OrderedKeyValueStoreAdapter.getSlice(Ljava/nio/ByteBuffer;Ljava/nio/ByteBuffer;Ljava/nio/ByteBuffer;ILcom/thinkaurelius/titan/diskstorage/TransactionHandle;)Ljava/util/List;","0","0","0","0","0","0","0","0","94.7101","18","3259.99","219.859","39","25","181.11","181.11","117.662","68.808","94.151","55.0591","1","0","0","0","4","0","0","0","0","0","5","5","1","5","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0a02b5352020cdf5518610bd54c004399c5308f3","com.thinkaurelius.titan.diskstorage.util.KeyValueStoreAdapter.mutate(Ljava/nio/ByteBuffer;Ljava/util/List;Ljava/util/List;Lcom/thinkaurelius/titan/diskstorage/TransactionHandle;)V","0","0","0","0","0","0","0","0","94.7101","21.8571","4872.07","287.393","48","25","270.67","222.905","115.662","67.6386","91.6733","53.6101","5","1","1","0","2","0","0","0","0","0","5","5","4","4","5","5","4","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"38b70fe4708eee2fb5b8646613f8e62777c9c0b0","com.thinkaurelius.titan.graphdb.database.StandardTitanGraph.save(Ljava/util/Collection;Ljava/util/Collection;Lcom/thinkaurelius/titan/graphdb/transaction/InternalTitanTransaction;)V","0","0","0","0","0","0","0","0","947.244","140.339","644036","7457.74","634","151","35779.8","4589.15","42.4327","24.8144","13.4258","7.85136","44","6","6","0","29","0.0990991","11","0","0.0990991","11","100","124","82","3","100","124","82","0","0","0","4","18","0","0","16","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"9258a9dd339b1bf7a4039cf3d7e44807ce3e5a5f","com.thinkaurelius.titan.graphdb.TitanIndexTest.assertGraphOfTheGods(Lcom/thinkaurelius/titan/core/TitanGraph;)V","0","0","0","0","0","0","0","0","96.2114","9.5","2098.75","163.923","47","26","116.597","220.921","109.014","63.7512","81.6756","47.7635","1","0","0","1","1","0","0","0","0","0","8","8","6","1","8","8","6","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.graphdb.query.ComplexTitanQuery.has(Ljava/lang/String;Ljava/lang/Object;)Lcom/thinkaurelius/titan/core/TitanQuery;","0","0","0","0","0","0","0","0","96.2204","22.1667","4117.55","256.897","40","25","228.753","185.754","114.346","66.8693","89.4699","52.3216","2","1","1","0","1","0","0","0","0","0","6","6","5","2","6","6","5","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.graphdb.query.ComplexTitanQuery.has(Lcom/thinkaurelius/titan/core/TitanType;Ljava/lang/Object;)Lcom/thinkaurelius/titan/core/TitanQuery;","0","0","0","0","0","0","0","0","96.2204","22.1667","4117.55","256.897","40","25","228.753","185.754","114.346","66.8693","89.4699","52.3216","2","1","1","0","1","0","0","0","0","0","6","6","5","2","6","6","5","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f77a4f7d95c07a0f54fc714dc97ddbb6a19ab431","com.thinkaurelius.titan.graphdb.TitanGraphTest.testThreadBoundTx()V","0","0","0","0","0","0","0","0","963.833","27.7607","98200.4","2128.51","490","149","5455.58","3537.39","57.6342","33.7042","16.8535","9.85582","5","1","1","0","11","0.0133333","1","0","0.0133333","1","74","88","66","0","74","88","66","0","1","0","2","34","0","1","0","0","0","0","0","0","0","1","0","9","0","25","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0"
"3247d28161a1c089cb463c208ae21c5129eee1af","com.thinkaurelius.titan.graphdb.database.cache.StandardSchemaCache.getSchemaId(Ljava/lang/String;)Ljava/lang/Long;","0","0","0","0","0","0","0","0","97.2193","8","2406.63","179.586","64","26","133.701","300.828","85.7343","50.137","80.6358","47.1554","7","4","4","0","0","0.2","7","0","0.2","7","28","32","17","1","28","32","17","0","0","0","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0"
"7720850da32092290f6ee0e375eb22cb367a3310","com.thinkaurelius.faunus.formats.titan.TitanInputFormat.inputSlice(LVertexQueryFilter;LTitanGraph;)LSliceQuery;","0","0","0","0","0","0","0","0","98.0162","11.3333","2290.68","173.771","43","26","127.26","202.119","109.247","63.8871","82.1129","48.0192","2","1","1","2","0","0","0","0","0","0","8","8","4","2","8","8","4","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1bea1e5a9d3de1b8eb128dd05c237b4a1d01201a","com.thinkaurelius.titan.graphdb.blueprints.TitanBlueprintsGraph.getAutoStartTx()Lcom/thinkaurelius/titan/core/TitanTransaction;","0","0","0","0","0","0","0","0","98.0162","16.0556","3999.81","251.976","53","26","222.212","249.123","102.771","60.0999","72.8715","42.6149","3","1","1","16","2","0","0","0","0","0","11","11","9","0","11","11","9","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"d39591ed87e4e2f0c854e1e9942af37cd070e2e5","com.thinkaurelius.titan.graphdb.relations.CacheProperty.getLifeCycle()B","0","0","0","0","0","0","0","0","98.0482","10","1857.54","151.11","40","25","103.197","185.754","113.886","66.6003","89.0099","52.0526","4","1","1","0","6","0","0","0","0","0","6","6","3","0","6","6","3","0","0","0","0","2","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"d39591ed87e4e2f0c854e1e9942af37cd070e2e5","com.thinkaurelius.titan.graphdb.relations.CacheEdge.getLifeCycle()B","0","0","0","0","0","0","0","0","98.0482","10","1857.54","151.11","40","25","103.197","185.754","113.886","66.6003","89.0099","52.0526","4","1","1","0","6","0","0","0","0","0","6","6","3","0","6","6","3","0","0","0","0","2","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7d69240e324cb5c2bef71a25dc88fbead1697308","com.thinkaurelius.titan.graphdb.relations.CacheEdge.getLifeCycle()B","0","0","0","0","0","0","0","0","98.0482","10","1857.54","151.11","40","25","103.197","185.754","116.84","68.3275","93.2711","54.5445","4","1","1","0","6","0","0","0","0","0","5","5","3","0","5","5","3","0","0","0","0","2","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"7d69240e324cb5c2bef71a25dc88fbead1697308","com.thinkaurelius.titan.graphdb.relations.CacheProperty.getLifeCycle()B","0","0","0","0","0","0","0","0","98.0482","10","1857.54","151.11","40","25","103.197","185.754","116.84","68.3275","93.2711","54.5445","4","1","1","0","6","0","0","0","0","0","5","5","3","0","5","5","3","0","0","0","0","2","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.graphdb.database.StandardTitanGraph.queryForEntries(Lcom/thinkaurelius/titan/graphdb/query/AtomicQuery;Lcom/thinkaurelius/titan/diskstorage/TransactionHandle;)Ljava/util/List;","0","0","0","0","0","0","0","0","983.197","150","772617","8419.95","707","156","42923.2","5150.78","41.9656","24.5413","1.3089","0.765439","38","10","10","2","33","0.027027","3","0","0.027027","3","108","121","100","2","108","121","100","0","0","0","1","25","0","1","22","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"a1e70246868f0fc9e3e6e1bd454f2b0b13170c3b","com.thinkaurelius.titan.graphdb.relations.SimpleProperty.<init>(Lcom/thinkaurelius/titan/core/TitanKey;Lcom/thinkaurelius/titan/graphdb/vertices/InternalTitanVertex;Ljava/lang/Object;)V","0","0","0","0","0","0","0","0","99.0587","20.25","6091.77","333.551","64","26","338.432","300.828","103.564","60.5638","73.9142","43.2247","2","1","1","4","3","0","0","0","0","0","10","10","7","3","10","10","7","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"d39591ed87e4e2f0c854e1e9942af37cd070e2e5","com.thinkaurelius.titan.graphdb.TitanGraphTest.testTypes()V","0.126496","2","12","6","0.191176","0.216981","52","46","2005.02","70.8955","809400","8685.12","1408","276","44966.7","11416.8","31.9605","18.6904","-11.0963","0","16","1","1","0","41","0.0493274","11","0","0.0493274","11","212","272","171","0","212","272","171","0","15","0","13","63","0","15","0","0","0","0","1","0","0","15","0","17","0","45","0","0","0","0","0","0","0","0","0","0","0","0","9","0","4","0","0"
"7d69240e324cb5c2bef71a25dc88fbead1697308","com.thinkaurelius.titan.graphdb.TitanGraphTest.testTypes()V","0.130511","2","12","6","0.196226","0.222222","52","46","1942.93","69.6359","771151","8409.3","1372","269","42841.7","11074","32.5057","19.0092","-10.1252","0","16","1","1","0","40","0.0504587","11","0","0.0504587","11","207","265","166","0","207","265","166","0","15","0","13","61","0","15","0","0","0","0","1","0","0","15","0","17","0","43","0","0","0","0","0","0","0","0","0","0","0","0","9","0","4","0","1"
"55d73740c60812fa57864c07f01e08b09a4504f4","com.thinkaurelius.titan.graphdb.TitanGraphTest.testTypes()V","0.130511","2","12","6","0.196226","0.222222","52","46","1942.93","69.6359","771151","8409.3","1372","269","42841.7","11074","32.5057","19.0092","-10.1252","0","16","1","1","0","40","0.0504587","11","0","0.0504587","11","207","265","166","0","207","265","166","0","15","0","13","61","0","15","0","0","0","0","1","0","0","15","0","17","0","43","0","0","0","0","0","0","0","0","0","0","0","0","9","0","4","0","1"
"28650a32ec86c8fdccc8518318116ed408f1346b","com.thinkaurelius.titan.graphdb.TitanGraphTest.testTypes()V","0.130511","2","12","6","0.19697","0.222222","52","46","1942.93","69.6359","771151","8409.3","1372","269","42841.7","11074","32.5057","19.0092","-10.1252","0","16","1","1","0","40","0.0504587","11","0","0.0504587","11","207","264","166","0","207","264","166","0","15","0","13","61","0","15","0","0","0","0","1","0","0","15","0","17","0","43","0","0","0","0","0","0","0","0","0","0","0","0","9","0","4","0","2"
"61a915a6afd480c126ad2e5747f3d4c310b2299b","com.thinkaurelius.titan.graphdb.query.AbstractVertexCentricQueryBuilder.constructQuery(Lcom/thinkaurelius/titan/graphdb/internal/RelationType;)Lcom/thinkaurelius/titan/graphdb/query/BaseVertexCentricQuery;","0.135922","1","10","2","0.130841","0.156425","28","28","1726.05","198.319","2.03177e+06","16041.7","1288","248","112876","10245","19.1647","11.2074","-16.211","0","86","14","12","2","42","0.0959596","19","0","0.0959596","19","179","214","137","1","179","214","137","0","0","0","1","23","0","0","20","0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5f904d746f517fc714368c0258df4fd545e3829f","com.thinkaurelius.titan.graphdb.query.AbstractVertexCentricQueryBuilder.constructQuery(Lcom/thinkaurelius/titan/graphdb/internal/RelationType;)Lcom/thinkaurelius/titan/graphdb/query/BaseVertexCentricQuery;","0.136143","1","10","2","0.12963","0.155556","28","28","1725.81","195.711","2.00506e+06","15900.8","1288","248","111392","10245","19.0745","11.1547","-16.3948","0","86","14","12","2","44","0.0954774","19","0","0.0954774","19","180","216","138","1","180","216","138","0","0","0","1","23","0","0","20","0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8844fb05759ae0d64a9afd5c53dee9dee3650d00","com.thinkaurelius.titan.graphdb.TitanGraphTest.testTypes()V","0.150198","2","12","6","0.2","0.227723","52","46","1762.23","73.2759","740177","8182.59","1269","249","41121","10101.2","33.3799","19.5204","-8.67326","0","16","1","1","0","40","0.0516432","11","0","0.0516432","11","202","260","163","0","202","260","163","0","15","0","13","62","0","15","0","0","0","0","1","0","0","15","0","20","0","41","0","0","0","0","0","0","0","0","0","0","0","0","9","0","4","0","0"
