"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","HCPL","HDIF","HEFF","HNDB","HPL","HPV","HTRP","HVOL","MI","MIMS","MISEI","MISM","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"3dc1afde7e792f72e81887b0d7e383a2a5708819","com.gmail.nossr50.skills.utilities.CombatTools.combatChecks(LEntityDamageByEntityEvent;LEntity;LLivingEntity;)V","0.121789","1","6","2","0.0991379","0.106952","23","20","934.9","208.472","1.59078e+06","13627.2","1057","149","88376.7","7630.66","19.0684","11.1511","-22.7319","0","90","6","4","1","50","0.0459184","9","5","0.0459184","9","187","232","126","3","187","232","126","0","0","0","0","5","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"857e12b96edf68bc2e2fdbdf72659ce82612bda1","com.gmail.nossr50.database.SQLDatabaseManager.readRank(Ljava/lang/String;)Ljava/util/Map;","0.122951","2","13","2","0.254386","0.285714","29","26","784.088","47.1429","163943","2995.44","496","129","9107.92","3477.57","52.5328","30.7209","15.0736","8.81499","13","4","4","0","1","0.0319149","3","0","0.0319149","3","91","114","54","1","91","114","54","0","2","0","4","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0"
"105b8b5a916e3981c8f50d501ca2b2a9f43d317b","com.gmail.nossr50.commands.party.ACommand.onCommand(LCommandSender;LCommand;LString;[LString;)Z","0.123596","1","3","1","0.176471","0.156863","12","8","515.212","46.875","99313.5","2144.56","324","93","5517.42","2118.69","62.88","36.7719","37.3391","21.8357","20","3","3","0","8","0.0727273","4","0","0.0727273","4","51","68","40","4","51","68","40","0","0","0","2","12","0","0","6","0","0","0","0","0","3","0","0","0","0","0","0","2","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0"
"0a68b82078fd36bd6fc5d1251d22fc6f69db2970","com.gmail.nossr50.skills.utilities.CombatTools.combatChecks(LEntityDamageByEntityEvent;LEntity;LLivingEntity;)V","0.124272","1","6","2","0.1","0.107527","23","20","927.716","207.925","1.55898e+06","13445","1040","148","86610.2","7497.83","19.9366","11.6588","-21.7446","0","87","6","4","1","50","0.0461538","9","5","0.0461538","9","186","230","125","3","186","230","125","0","0","0","0","5","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"bd45fff1b4bc9d3015c4d6c359f565adb42091e7","com.gmail.nossr50.skills.mining.MiningManager.blastMiningDropProcessing(FLjava/util/List;)V","0.129032","1","2","1","0.204082","0.225","10","9","344.257","51.6522","70185.2","1701.49","224","67","3899.18","1358.8","71.1955","41.6348","56.2766","32.9103","11","4","4","1","10","0.148936","7","5","0.148936","7","40","49","28","2","40","49","28","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"93548317293e2c6c5195544b99d4ce7d900abea1","com.gmail.nossr50.commands.general.AddxpCommand.onCommand(LCommandSender;LCommand;LString;[LString;)Z","0.129754","1","2","1","0.0925926","0.1","10","9","571.658","59.3208","172602","3100.02","437","101","9589","2909.64","53.409","31.2333","20.1762","11.799","14","4","4","0","12","0.0526316","5","0","0.0526316","5","90","108","55","4","90","108","55","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"9618e45a1181b8d474fdae56e75e84aa1b988274","com.gmail.nossr50.skills.mining.MiningManager.blastMiningDropProcessing(FLjava/util/List;)V","0.130233","1","2","1","0.204082","0.225","10","9","332.454","54.4762","72832.8","1744.02","222","65","4046.27","1336.97","71.2797","41.6841","56.3982","32.9814","11","4","4","1","10","0.148936","7","5","0.148936","7","40","49","28","2","40","49","28","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"3ea845cfd9dc9220152ac0aaba2fde00cfb52755","com.gmail.nossr50.skills.smelting.SmeltingManager.processFluxMining(LBlockState;)Z","0.135593","1","3","1","0.243902","0.266667","10","8","295.964","38.2941","35818","1086.6","159","59","1989.89","935.34","78.7179","46.0338","68.1341","39.8445","7","2","2","1","12","0.166667","6","6","0.166667","6","30","41","21","1","30","41","21","0","0","0","0","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"9278ca4d27c0211aa886f7f6c4cb206c3cfcc998","com.gmail.nossr50.commands.party.ACommand.onCommand(LCommandSender;LCommand;LString;[LString;)Z","0.136905","1","3","1","0.225806","0.2","14","9","487.348","45.4667","90095.6","2009.72","306","89","5005.31","1981.57","65.9455","38.5646","42.5851","24.9035","17","3","3","0","8","0.0816327","4","0","0.0816327","4","45","62","37","4","45","62","37","0","0","0","2","12","0","0","6","0","0","0","0","0","3","0","0","0","0","0","0","2","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0"
"c10525ada9ed2c0b77c518089a300e3b4e32e7c1","com.gmail.nossr50.database.SQLDatabaseManager.readLeaderboard(Lcom/gmail/nossr50/datatypes/skills/SkillType;II)Ljava/util/List;","0.141304","2","7","2","0.317073","0.352941","13","12","437.304","52","65604.8","1626.64","199","81","3644.71","1261.63","74.9041","43.8036","46.1215","26.9716","8","4","4","0","3","0.0285714","1","0","0.0285714","1","34","41","22","3","34","41","22","0","2","0","3","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","1"
"857e12b96edf68bc2e2fdbdf72659ce82612bda1","com.gmail.nossr50.database.FlatfileDatabaseManager.loadPlayerProfile(Ljava/lang/String;Ljava/lang/String;Z)Lcom/gmail/nossr50/datatypes/player/PlayerProfile;","0.142857","2","7","2","0.241935","0.266667","15","12","384.175","54.72","70789.8","1711.25","209","73","3932.77","1293.67","69.5428","40.6683","54.0581","31.6129","11","3","3","3","8","0.150943","8","0","0.150943","8","45","62","27","3","45","62","27","0","0","0","4","3","0","1","0","0","0","0","0","0","2","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"d0c0b9a089d3b99e7fe68740860fef2d0275613f","com.gmail.nossr50.commands.general.AddlevelsCommand.onCommand(LCommandSender;LCommand;LString;[LString;)Z","0.149254","1","3","1","0.138298","0.12987","13","10","635.976","57.8571","179304","3179.75","457","110","9961.33","3099.08","54.6883","31.9814","13.7561","8.04449","18","4","4","0","11","0.0128205","1","0","0.0128205","1","77","94","48","4","77","94","48","0","0","0","0","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f3fd48d0c0754d8096800780d70636d1fd0a3d98","com.gmail.nossr50.listeners.InventoryListener.onInventoryClickEventNormal(LInventoryClickEvent;)V","0.15404","2","7","2","0.175258","0.151899","17","12","328.342","70.5","149451","2816.22","352","65","8302.84","2119.87","55.0976","32.2208","6.12999","3.58479","23","7","4","0","7","0","0","0","0","0","79","97","57","1","79","97","57","0","0","0","0","3","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"f79a4741cc0cf1e1b7e232cfc4700a9df49c6da9","com.gmail.nossr50.listeners.InventoryListener.onInventoryClickEventNormal(LInventoryClickEvent;)V","0.154822","2","7","2","0.178947","0.155844","17","12","328.342","70.5","149026","2810.88","351","65","8279.25","2113.85","55.5278","32.4724","6.75064","3.94774","23","7","4","0","7","0","0","0","0","0","77","95","56","1","77","95","56","0","0","0","0","2","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"857e12b96edf68bc2e2fdbdf72659ce82612bda1","com.gmail.nossr50.database.SQLDatabaseManager.writeMissingRows(Ljava/sql/Connection;I)V","0.156627","2","7","2","0.333333","0.352941","13","12","226.489","32.5227","30495.1","976.084","167","49","1694.17","937.657","77.3674","45.2441","49.2679","28.8116","4","3","3","3","3","0.0285714","1","0","0.0285714","1","34","39","23","2","34","39","23","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"9278ca4d27c0211aa886f7f6c4cb206c3cfcc998","com.gmail.nossr50.commands.general.MmoeditCommand.onCommand(LCommandSender;LCommand;LString;[LString;)Z","0.160194","1","3","1","0.189655","0.192308","11","10","594.209","40.4237","100759","2165.32","372","104","5597.71","2492.56","62.1803","36.3628","15.8391","9.26264","18","4","3","0","8","0","0","0","0","0","52","58","37","4","52","58","37","0","0","0","1","7","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","3","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0"
"299f440f637b05e243d2e72810475d8f9d488a65","com.gmail.nossr50.skills.Fishing.shakeMob(LPlayerFishEvent;)V","0.165666","1","6","2","0.136905","0.158273","23","22","566.446","30.1528","126652","2521.98","635","98","7036.22","4200.34","39.0558","22.8397","1.60721","0.939888","35","18","3","1","1","0.0526316","8","0","0.0526316","8","144","168","76","1","144","168","76","0","0","0","0","9","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9bd4a0a70762b8a2c01198511b1b8ccf2a36bbd8","com.gmail.nossr50.skills.Fishing.shakeMob(LPlayerFishEvent;)V","0.166667","1","6","2","0.136905","0.158273","23","22","554.274","27.6667","114776","2361.75","630","96","6376.44","4148.53","39.1204","22.8774","1.70033","0.994345","35","18","3","1","0","0.0526316","8","0","0.0526316","8","144","168","76","1","144","168","76","0","0","0","0","9","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"ddbb0176e735ec33ef8caf5b4bc1bb3f03846d88","com.gmail.nossr50.listeners.mcBlockListener.onBlockDamage(LBlockDamageEvent;)V","0.169312","1","6","2","0.152542","0.184615","27","24","737.395","167.267","874422","9144.24","753","123","48579","5227.71","34.055","19.9152","7.2297","4.2279","59","3","3","0","33","0.144737","22","0","0.144737","22","130","177","89","1","130","177","89","0","0","0","0","59","0","2","42","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"6fd599bd3112de031440d05197fdb6129fbe3cbc","com.gmail.nossr50.commands.experience.ExperienceCommand.onCommand(LCommandSender;LCommand;LString;[LString;)Z","0.170103","1","2","1","0.166667","0.170213","10","8","320.723","37.9286","44376.4","1253.43","195","64","2465.36","1170","69.5909","40.6964","41.1107","24.0413","10","3","3","0","12","0.0408163","2","0","0.0408163","2","47","60","31","4","47","60","31","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68da48e19f1023f13b407856ab18450febb3ed7d","com.gmail.nossr50.listeners.mcBlockListener.onBlockDamage(LBlockDamageEvent;)V","0.170213","1","6","2","0.152542","0.184615","27","24","722.758","168","869452","9109.56","748","121","48302.9","5175.31","34.1073","19.9458","7.30528","4.2721","59","3","3","0","33","0.144737","22","0","0.144737","22","130","177","89","1","130","177","89","0","0","0","0","59","0","2","42","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1"
"afd706bed8e272736c721a6f47764bd2b42a5415","com.gmail.nossr50.commands.experience.ExperienceCommand.onCommand(LCommandSender;LCommand;LString;[LString;)Z","0.176471","1","2","1","0.169492","0.173913","10","8","320.723","36.6429","41333.1","1195.45","188","64","2296.29","1128","70.1294","41.0113","42.0418","24.5859","10","3","3","0","12","0.0416667","2","0","0.0416667","2","46","59","30","4","46","59","30","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"d0c0b9a089d3b99e7fe68740860fef2d0275613f","com.gmail.nossr50.commands.general.SkillResetCommand.onCommand(LCommandSender;LCommand;LString;[LString;)Z","0.180879","1","3","1","0.166667","0.16129","13","10","550.271","50","125018","2500.24","378","98","6945.45","2500.36","60.0046","35.0904","22.092","12.9193","15","3","3","0","10","0.015873","1","0","0.015873","1","62","78","40","4","62","78","40","0","2","0","0","3","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2f90e533a53b753e3306b75c778f1c9f893c29ee","com.gmail.nossr50.config.treasure.TreasureConfig.loadTreaures(Ljava/lang/String;)V","0.185529","3","30","7","0.189723","0.183168","48","37","1425.82","58.3558","469611","6041.7","1046","207","26089.5","8047.39","23.9819","14.0245","-16.1997","0","62","25","4","1","5","0.0604651","13","0","0.0604651","13","202","253","137","1","202","253","137","0","26","0","0","0","0","0","0","0","0","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70231b6ae0c1807324ad9bd9ccdea88c1b2357ab","com.gmail.nossr50.commands.general.MmoeditCommand.onCommand(LCommandSender;LCommand;LString;[LString;)Z","0.188544","1","2","1","0.125","0.127907","13","11","636.055","58.114","160790","2956.91","408","110","8932.75","2766.79","54.1773","31.6826","21.7481","12.7182","15","4","4","0","14","0.0549451","5","0","0.0549451","5","86","104","56","4","86","104","56","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0cd0919447af59aab9f6d0aba112ffe077204296","com.gmail.nossr50.config.treasure.TreasureConfig.loadTreaures(Ljava/lang/String;)V","0.188679","3","30","7","0.189723","0.183168","48","37","1401.28","56.4935","445579","5833.77","1028","204","24754.4","7887.25","24.0864","14.0856","-16.0489","0","62","25","4","1","5","0.0604651","13","0","0.0604651","13","202","253","137","1","202","253","137","0","26","0","0","0","0","0","0","0","0","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10dd7619bf774c1eb885e267db2a161908e38cc0","com.gmail.nossr50.config.treasure.TreasureConfig.loadTreaures(Ljava/lang/String;)V","0.198953","4","46","10","0.209738","0.20283","56","43","1606.9","72.8788","638667","7416.23","1117","230","35481.5","8763.41","22.0659","12.9041","-18.4433","0","65","25","4","1","6","0.0619469","14","0","0.0619469","14","212","267","144","1","212","267","144","0","26","0","0","0","0","0","0","0","0","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"857e12b96edf68bc2e2fdbdf72659ce82612bda1","com.gmail.nossr50.database.FlatfileDatabaseManager.purgeOldUsers()V","0.201365","3","16","3","0.265823","0.283582","21","19","572.69","53.7614","103449","2203.69","289","101","5747.16","1924.22","61.0301","35.6901","33.3172","19.4837","11","4","4","0","2","0.0694444","5","0","0.0694444","5","67","79","40","0","67","79","40","0","1","0","0","3","0","1","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f99e5e015d8b1b8e9b66e5b8f9ced284a3bd65d4","com.gmail.nossr50.util.HardcoreManager.invokeVampirism(LPlayer;LPlayer;)V","0.201613","1","3","1","0.192308","0.2","10","8","416.002","69.2759","111034","2310.13","255","78","6168.54","1602.78","71.0268","41.5361","27.5837","16.1308","8","2","2","1","13","0","0","0","0","0","40","52","30","2","40","52","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f9dfec5bd00421e9c380c644cbaca744240d0e9a","com.gmail.nossr50.config.treasure.TreasureConfig.loadTreaures(Ljava/lang/String;)V","0.203753","4","46","10","0.212121","0.204762","56","43","1509.82","66.7924","563997","6826.29","1087","218","31333.1","8444.02","22.6425","13.2413","-17.6337","0","64","25","4","1","6","0.0625","14","0","0.0625","14","210","264","142","1","210","264","142","0","26","0","0","0","0","0","0","0","0","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"93548317293e2c6c5195544b99d4ce7d900abea1","com.gmail.nossr50.commands.general.MmoeditCommand.onCommand(LCommandSender;LCommand;LString;[LString;)Z","0.206266","1","2","1","0.138298","0.141026","13","11","592.873","59.7549","150544","2829.94","376","104","8363.58","2519.37","56.7062","33.1615","25.9894","15.1985","13","4","4","0","14","0.060241","5","0","0.060241","5","78","94","50","4","78","94","50","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"c10525ada9ed2c0b77c518089a300e3b4e32e7c1","com.gmail.nossr50.database.SQLDatabaseManager.saveUserUUIDs(Ljava/util/Map;)Z","0.208955","2","7","2","0.304348","0.351351","14","13","316.919","33.913","27973.7","921.509","138","63","1554.09","824.865","75.744","44.2947","46.8229","27.3818","8","3","3","0","2","0.0263158","1","0","0.0263158","1","37","46","22","1","37","46","22","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"c10525ada9ed2c0b77c518089a300e3b4e32e7c1","com.gmail.nossr50.database.SQLDatabaseManager.saveUserUUIDs(Ljava/util/Map;)Z","0.208955","2","7","2","0.304348","0.351351","14","13","316.919","33.913","27973.7","921.509","138","63","1554.09","824.865","75.744","44.2947","46.8229","27.3818","8","3","3","0","2","0.0263158","1","0","0.0263158","1","37","46","22","1","37","46","22","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"ddbb0176e735ec33ef8caf5b4bc1bb3f03846d88","com.gmail.nossr50.listeners.mcBlockListener.onBlockBreak(LBlockBreakEvent;)V","0.215347","1","10","2","0.180723","0.188976","30","24","726.427","142.56","692620","7828.23","701","122","38478.9","4858.45","36.6541","21.4351","12.967","7.58304","51","6","6","0","29","0.180645","28","0","0.180645","28","127","166","76","1","127","166","76","0","0","0","0","62","0","2","30","0","0","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"68da48e19f1023f13b407856ab18450febb3ed7d","com.gmail.nossr50.listeners.mcBlockListener.onBlockBreak(LBlockBreakEvent;)V","0.216687","1","10","2","0.180723","0.188976","30","24","704.171","140.714","675259","7696.86","696","119","37514.4","4798.79","36.7183","21.4727","13.0597","7.63724","51","6","6","0","29","0.180645","28","0","0.180645","28","127","166","76","1","127","166","76","0","0","0","0","62","0","2","30","0","0","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1"
"1647ef4fae54177ed24f2dc4c4bae9d1a266fc97","com.gmail.nossr50.util.skills.CombatUtils.processCombatAttack(LEntityDamageByEntityEvent;LEntity;LLivingEntity;)V","0.221311","1","8","2","0.214815","0.209524","29","22","432.975","117.346","350155","4967.91","472","80","19453.1","2983.95","45.4906","26.6027","9.91141","5.79615","37","5","4","1","21","0.0454545","5","5","0.0454545","5","105","135","65","3","105","135","65","0","0","0","0","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
