"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","HCPL","HDIF","HEFF","HNDB","HPL","HPV","HTRP","HVOL","MI","MIMS","MISEI","MISM","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.BaseTest.writeTestFile(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;ZZ)V","1","1","3","1","1","1","63","63","398.685","11.9182","11322.8","504.239","153","74","629.046","950.046","67.5374","39.4955","22.0404","12.8891","3","1","1","2","1","0","0","0","0","0","63","63","12","5","63","63","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.BaseTest.compile([Ljava/lang/String;)Z","1","1","3","1","1","1","75","25","379.66","31.3906","27202.3","904.491","140","73","1511.24","866.575","82.9886","48.5313","91.6553","53.5996","3","1","1","4","0","0.642857","45","3","0.642857","45","25","75","14","1","25","75","14","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.BaseTest.semanticProcess(Lorg/antlr/v4/tool/Grammar;)V","1","1","4","1","1","1","13","13","142.096","23","8775.87","425.462","75","34","487.549","381.56","97.3876","56.9518","85.4244","49.9558","5","3","3","1","5","0.0714286","1","0","0.0714286","1","13","13","8","1","13","13","8","0","0","0","0","5","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.BaseTest.checkGrammarSemanticsError(Lorg/antlr/v4/test/tool/ErrorQueue;Lorg/antlr/v4/tool/GrammarSemanticsMessage;)V","1","1","4","1","1","1","19","19","200.51","33.2143","18858.4","708.496","104","44","1047.69","567.781","89.4031","52.2825","53.6878","31.3964","4","2","2","0","3","0","0","0","0","0","19","19","12","2","19","19","12","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.BaseTest.checkGrammarSemanticsWarning(Lorg/antlr/v4/test/tool/ErrorQueue;Lorg/antlr/v4/tool/GrammarSemanticsMessage;)V","1","1","4","1","1","1","19","19","200.51","33.2143","18858.4","708.496","104","44","1047.69","567.781","89.4031","52.2825","53.6878","31.3964","4","2","2","0","3","0","0","0","0","0","19","19","12","2","19","19","12","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.BaseTest.createATN(Lorg/antlr/v4/tool/Grammar;Z)Lorg/antlr/v4/runtime/atn/ATN;","1","1","4","1","1","1","25","21","191.634","42.2727","23934.5","830.52","105","42","1329.7","566.193","87.7963","51.3428","51.3697","30.0407","4","2","2","3","9","0","0","0","0","0","21","25","14","2","21","25","14","0","0","0","0","4","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.BaseTest.testActions(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V","1","1","4","1","1","1","32","29","448.095","53.3235","80905.6","1870.62","238","83","4494.76","1517.26","77.2116","45.153","50.1553","29.3306","5","2","2","0","12","0.0333333","1","0","0.0333333","1","29","32","26","4","29","32","26","0","0","0","0","7","0","0","2","0","0","0","0","0","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"fdc46c53e6d885307d0ff3f8ceea5474267d1f64","org.antlr.v4.codegen.model.VisitorFile.<init>(Lorg/antlr/v4/codegen/OutputModelFactory;Ljava/lang/String;)V","1","1","5","1","1","1","21","20","277.632","31.0227","24247.6","837.746","134","57","1347.09","781.607","86.6801","50.6901","66.4442","38.8562","5","3","3","2","5","0.047619","1","0","0.047619","1","20","21","14","2","20","21","14","0","0","0","0","7","0","0","2","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"fdc46c53e6d885307d0ff3f8ceea5474267d1f64","org.antlr.v4.codegen.model.ListenerFile.<init>(Lorg/antlr/v4/codegen/OutputModelFactory;Ljava/lang/String;)V","1","1","5","1","1","1","21","20","277.632","31.0227","24247.6","837.746","134","57","1347.09","781.607","86.6801","50.6901","66.4442","38.8562","5","3","3","2","5","0.047619","1","0","0.047619","1","20","21","14","2","20","21","14","0","0","0","0","7","0","0","2","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"00f95b4a294e0b22bb5c85ccd6e7d87089c20273","org.antlr.v4.codegen.model.ListenerFile.<init>(Lorg/antlr/v4/codegen/OutputModelFactory;Ljava/lang/String;)V","1","1","5","1","1","1","22","21","290.159","33.6522","28902.7","941.801","146","59","1605.71","858.866","85.3996","49.9413","64.2296","37.5612","5","3","3","2","5","0.0454545","1","0","0.0454545","1","21","22","15","2","21","22","15","0","0","0","0","8","0","0","2","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00f95b4a294e0b22bb5c85ccd6e7d87089c20273","org.antlr.v4.codegen.model.VisitorFile.<init>(Lorg/antlr/v4/codegen/OutputModelFactory;Ljava/lang/String;)V","1","1","5","1","1","1","22","21","290.159","33.6522","28902.7","941.801","146","59","1605.71","858.866","85.3996","49.9413","64.2296","37.5612","5","3","3","2","5","0.0454545","1","0","0.0454545","1","21","22","15","2","21","22","15","0","0","0","0","8","0","0","2","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.BaseTest.getTokenTypes(Lorg/antlr/v4/tool/LexerGrammar;Lorg/antlr/v4/runtime/atn/ATN;Lorg/antlr/v4/runtime/CharStream;)Ljava/util/List;","1","1","5","1","1","1","28","27","272.556","35.1","27925.8","920.458","137","56","1551.43","795.608","81.7261","47.793","42.7141","24.979","5","2","2","0","4","0","0","0","0","0","27","28","16","3","27","28","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.BaseTest.rawGenerateAndBuildRecognizer(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Z[Ljava/lang/String;)Z","1","1","6","1","1","1","30","29","307.907","32.4074","31838.4","1004.54","165","62","1768.8","982.442","79.2416","46.3401","53.1858","31.1028","6","2","2","1","2","0.0333333","1","1","0.0333333","1","29","30","15","6","29","30","15","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.tool.TestErrorSets.testNotCharSetWithRuleRef()V","1","2","2","2","1","1","11","10","102.054","8.72727","1535.4","133.091","37","27","85.2998","175.931","106.584","62.3296","100.684","58.8793","1","0","0","0","1","0.0909091","1","0","0.0909091","1","10","11","2","0","10","11","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.tool.TestErrorSets.testNotCharSetWithString()V","1","2","2","2","1","1","11","10","102.054","8.72727","1535.4","133.091","37","27","85.2998","175.931","106.584","62.3296","100.684","58.8793","1","0","0","0","1","0.0909091","1","0","0.0909091","1","10","11","2","0","10","11","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestLeftRecursion.testPrefixOpWithActionAndLabel(Ljava/lang/String;)Ljava/lang/String;","1","2","2","2","1","1","13","13","103.588","5","950.977","96.7045","40","27","52.8321","190.195","101.928","59.607","71.4519","41.7847","1","0","0","3","1","0","0","0","0","0","13","13","2","1","13","13","2","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestLeftRecursion.testReturnValueAndActions(Ljava/lang/String;)Ljava/lang/String;","1","2","2","2","1","1","13","13","103.588","5","950.977","96.7045","40","27","52.8321","190.195","101.928","59.607","71.4519","41.7847","1","0","0","4","1","0","0","0","0","0","13","13","2","1","13","13","2","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestFullContextParsing.testFullContextIF_THEN_ELSEParse(Ljava/lang/String;)Ljava/lang/String;","1","2","2","2","1","1","13","13","103.588","5","950.977","96.7045","40","27","52.8321","190.195","101.928","59.607","71.4519","41.7847","1","0","0","6","1","0","0","0","0","0","13","13","2","1","13","13","2","0","0","0","2","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestLeftRecursion.testTernaryExpr(Ljava/lang/String;)Ljava/lang/String;","1","2","2","2","1","1","13","13","103.588","5","950.977","96.7045","40","27","52.8321","190.195","101.928","59.607","71.4519","41.7847","1","0","0","9","1","0","0","0","0","0","13","13","2","1","13","13","2","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestLeftRecursion.testTernaryExprExplicitAssociativity(Ljava/lang/String;)Ljava/lang/String;","1","2","2","2","1","1","13","13","103.588","5","950.977","96.7045","40","27","52.8321","190.195","101.928","59.607","71.4519","41.7847","1","0","0","9","1","0","0","0","0","0","13","13","2","1","13","13","2","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestLeftRecursion.testSemPred()V","1","2","2","2","1","1","13","13","123.164","7.22222","1538.55","133.273","43","31","85.4752","213.03","101.338","59.2622","70.6013","41.2873","1","0","0","0","1","0","0","0","0","0","13","13","4","0","13","13","4","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestParserExec.testPredicatedIfIfElse()V","1","2","2","2","1","1","13","13","123.164","7.22222","1538.55","133.273","43","31","85.4752","213.03","101.338","59.2622","70.6013","41.2873","1","0","0","0","1","0","0","0","0","0","13","13","4","0","13","13","4","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestParserExec.testListLabelsOnSet()V","1","2","2","2","1","1","13","13","123.164","7.22222","1538.55","133.273","43","31","85.4752","213.03","101.338","59.2622","70.6013","41.2873","1","0","0","0","1","0","0","0","0","0","13","13","4","0","13","13","4","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestParserExec.testBasic()V","1","2","2","2","1","1","13","13","123.164","7.22222","1538.55","133.273","43","31","85.4752","213.03","101.338","59.2622","70.6013","41.2873","1","0","0","0","1","0","0","0","0","0","13","13","4","0","13","13","4","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestSemPredEvalLexer.testEnumNotID()V","1","2","2","2","1","1","14","14","117.593","7.26471","1532.83","132.942","43","30","85.157","210.996","100.188","58.5893","68.9413","40.3165","1","0","0","0","1","0","0","0","0","0","14","14","4","0","14","14","4","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestSemPredEvalLexer.testIDnotEnum()V","1","2","2","2","1","1","14","14","117.593","7.26471","1532.83","132.942","43","30","85.157","210.996","100.188","58.5893","68.9413","40.3165","1","0","0","0","1","0","0","0","0","0","14","14","4","0","14","14","4","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestSemPredEvalParser.testRewindBeforePredEval()V","1","2","2","2","1","1","14","14","128.816","7.18421","1616.45","137.734","45","32","89.8026","225","99.8535","58.3939","68.4592","40.0346","1","0","0","0","1","0","0","0","0","0","14","14","4","0","14","14","4","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestSemPredEvalParser.testToLeft()V","1","2","2","2","1","1","14","14","128.816","7.18421","1616.45","137.734","45","32","89.8026","225","99.8535","58.3939","68.4592","40.0346","1","0","0","0","1","0","0","0","0","0","14","14","4","0","14","14","4","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestParserExec.testAorBPlus()V","1","2","2","2","1","1","14","14","128.816","7.18421","1616.45","137.734","45","32","89.8026","225","99.8535","58.3939","68.4592","40.0346","1","0","0","0","1","0","0","0","0","0","14","14","4","0","14","14","4","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestParserExec.testLabelAliasingAcrossLabeledAlternatives()V","1","2","2","2","1","1","14","14","128.816","7.18421","1616.45","137.734","45","32","89.8026","225","99.8535","58.3939","68.4592","40.0346","1","0","0","0","1","0","0","0","0","0","14","14","4","0","14","14","4","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestParserExec.testIfIfElseNonGreedyBinding1()V","1","2","2","2","1","1","14","14","128.816","7.18421","1616.45","137.734","45","32","89.8026","225","99.8535","58.3939","68.4592","40.0346","1","0","0","0","1","0","0","0","0","0","14","14","4","0","14","14","4","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestParserExec.testIfIfElseGreedyBinding2()V","1","2","2","2","1","1","14","14","128.816","7.18421","1616.45","137.734","45","32","89.8026","225","99.8535","58.3939","68.4592","40.0346","1","0","0","0","1","0","0","0","0","0","14","14","4","0","14","14","4","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestParserExec.testIfIfElseNonGreedyBinding2()V","1","2","2","2","1","1","14","14","128.816","7.18421","1616.45","137.734","45","32","89.8026","225","99.8535","58.3939","68.4592","40.0346","1","0","0","0","1","0","0","0","0","0","14","14","4","0","14","14","4","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestParserExec.testIfIfElseGreedyBinding1()V","1","2","2","2","1","1","14","14","128.816","7.18421","1616.45","137.734","45","32","89.8026","225","99.8535","58.3939","68.4592","40.0346","1","0","0","0","1","0","0","0","0","0","14","14","4","0","14","14","4","0","0","0","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestSemPredEvalParser.testNoTruePredsThrowsNoViableAlt()V","1","2","2","2","1","1","14","14","134.544","7.15","1659.1","140.146","46","33","92.1723","232.042","99.6933","58.3002","68.228","39.8994","1","0","0","0","1","0","0","0","0","0","14","14","4","0","14","14","4","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestSemPredEvalParser.testSimpleValidate2()V","1","2","2","2","1","1","14","14","134.544","7.15","1659.1","140.146","46","33","92.1723","232.042","99.6933","58.3002","68.228","39.8994","1","0","0","0","1","0","0","0","0","0","14","14","4","0","14","14","4","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestSemPredEvalParser.testSimpleValidate()V","1","2","2","2","1","1","14","14","134.544","7.15","1659.1","140.146","46","33","92.1723","232.042","99.6933","58.3002","68.228","39.8994","1","0","0","0","1","0","0","0","0","0","14","14","4","0","14","14","4","0","0","0","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","8","1","0","0","0"
"938a39c05781fe821814c760220088ad8779464e","org.antlr.v4.test.TestParserExec.testReferenceToATN()V","1","2","2","2","1","1","15","14","136.161","6.75","1702.48","142.579","50","33","94.5824","252.22","99.2597","58.0466","103.286","60.4011","1","0","0","0","1","0.263158","5","5","0.263158","5","14","15","5","0","14","15","5","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestSemPredEvalParser.testSimple()V","1","2","2","2","1","1","15","15","134.544","7.15","1695.17","142.17","47","33","94.176","237.087","98.4638","57.5812","66.4542","38.8621","1","0","0","0","1","0","0","0","0","0","15","15","4","0","15","15","4","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
